"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5758 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6130 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1926 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1669"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5758 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6130"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5758;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6130"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5758;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6130;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1926;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1669"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4597 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5067"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4597 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5067"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4597;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5067"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4597;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5067"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_390 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1981 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4931 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2012"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_390 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1981 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4931"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_390;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1981;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4931"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_390;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1981;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4931;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2012"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_390 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1981 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4931 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2012"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_390;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1981;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4931;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2012"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7442 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8086 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5878"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5878 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7442 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8086"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7442;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8086;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5878"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7442;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8086;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5878"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8441"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3478"	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8441;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3478"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4497 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_837"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_837 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4497"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4497;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_837"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4497;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_837"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2692"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2692"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2692"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2692"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5626 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_591 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4442 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7096"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_591 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5626"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5626;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_591"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5626;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_591;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4442;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7096"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4461"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4461"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4461"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4461"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2404 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7407"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2404;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7407"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3107 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4011 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8587 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2166"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1883 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2818"	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3107;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4011;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8587;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2166;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1883;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2818"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5441"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5441"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5441"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5441"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7887 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6695"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6695 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7887;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6695 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7887"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7887;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6695"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7887;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6695;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7887;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6695"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4450 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_506"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4450;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_506"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2908 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2914"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2908 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2914"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2908;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2914"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2908;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2914"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4858 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6043"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4858;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6043"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4858 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6043"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4858 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6043"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4858;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6043"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4858;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6043"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7042 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5870"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5870 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7042"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7042;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5870"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7042;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5870"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3623 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_490"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_490 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3623"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3623;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_490"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3623;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_490"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8368 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5127"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8368;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5127"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4498 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2095"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2095 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4498 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5550"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4498;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2095"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4498;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2095;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5550"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4498 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2095"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2095 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4498 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5550"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4498;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2095"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4498;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2095;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5550"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7598"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7598"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2992 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7537"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2992 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7537"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2992;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7537"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2992;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7537"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6658"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6658"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4449 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1444"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1444 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4449"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4449;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1444"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4449;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1444"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3389"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3389"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3389"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3389"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5249"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5249"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5249"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5249"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2183 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5466 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1527 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1966 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1919 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7354"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1527 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1966 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2183 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5466"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2183;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5466;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1527;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1966"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2183;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5466;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1527;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1966;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1919;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7354"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8192"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8192"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8192"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8192"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_390 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1981 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4931 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2012"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_390;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1981;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4931;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2012"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8405 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6027 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7425 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5850 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_363"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8405;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6027;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7425;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5850;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_363"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7020"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_940 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7020"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7020"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7020;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_940"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_868"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_868"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_868"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_868"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8405 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6027 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7425 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5850 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_363"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2364"	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8405;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6027;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7425;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5850;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_363;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2364"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1595 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2971"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1595 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2971"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1595;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2971"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1595;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2971"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_310 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6364 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7558 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3772"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_310 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3772 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6364 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7558"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_310;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6364;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7558;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3772"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_310;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6364;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7558;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3772"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2804"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2804"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2804"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2804"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7042 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5870"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7042;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5870"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6558 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3909"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3909 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6558"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6558;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3909"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6558;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3909"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6877 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4378 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6033"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4378 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6033 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6877"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6877;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4378;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6033"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6877;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4378;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6033"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3391 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5952 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2899 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4892"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3391 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5952;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2899 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4892"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3391;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4892"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3391;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5952;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2899;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4892;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5952;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2899"
"MNXR97153"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1163 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1369"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1163;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1369"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1163 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1369 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2785"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1163;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1369;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2785"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7887 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6695 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5782"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5782"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5782"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7887;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6695;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5782"
