"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR115797"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_876 or Candida_sorboxylosa@Seq_1606 or Candida_sorboxylosa@Seq_1652 or Candida_sorboxylosa@Seq_3219 or Candida_sorboxylosa@Seq_4327"	""	"Candida_sorboxylosa@Seq_876;Candida_sorboxylosa@Seq_1606;Candida_sorboxylosa@Seq_1652;Candida_sorboxylosa@Seq_3219;Candida_sorboxylosa@Seq_4327"
"MNXR123792"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_392"	""	"Candida_sorboxylosa@Seq_392"
"MNXR121214"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1008"	""	"Candida_sorboxylosa@Seq_1008"
"MNXR122926"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2986"	""	"Candida_sorboxylosa@Seq_2986"
"MNXR115427"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2379 or Candida_sorboxylosa@Seq_4390"	""	"Candida_sorboxylosa@Seq_2379;Candida_sorboxylosa@Seq_4390"
"MNXR117479"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2404"	""	"Candida_sorboxylosa@Seq_2404"
"MNXR115195"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2588"	""	"Candida_sorboxylosa@Seq_2588"
"MNXR115089"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2823 or Candida_sorboxylosa@Seq_2960 or Candida_sorboxylosa@Seq_3721"	""	"Candida_sorboxylosa@Seq_2823;Candida_sorboxylosa@Seq_2960;Candida_sorboxylosa@Seq_3721"
"MNXR121211"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1008"	""	"Candida_sorboxylosa@Seq_1008"
"MNXR122923"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2986"	""	"Candida_sorboxylosa@Seq_2986"
"MNXR104066"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_673 or Candida_sorboxylosa@Seq_1591 or Candida_sorboxylosa@Seq_3117"	""	"Candida_sorboxylosa@Seq_673;Candida_sorboxylosa@Seq_1591;Candida_sorboxylosa@Seq_3117"
"MNXR117407"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4172"	""	"Candida_sorboxylosa@Seq_4172"
"MNXR105174"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4172"	""	"Candida_sorboxylosa@Seq_4172"
"metacyc:RXN-18455"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1100"	""	"Candida_sorboxylosa@Seq_1100"
"MNXR117499"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_231"	""	"Candida_sorboxylosa@Seq_231"
"MNXR115364"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4337"	""	"Candida_sorboxylosa@Seq_4337"
"MNXR117389"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2671"	""	"Candida_sorboxylosa@Seq_2671"
"MNXR123104"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3410"	""	"Candida_sorboxylosa@Seq_3410"
"MNXR122912"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2922"	""	"Candida_sorboxylosa@Seq_2922"
"MNXR115908"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3252"	""	"Candida_sorboxylosa@Seq_3252"
"MNXR122405"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4031"	""	"Candida_sorboxylosa@Seq_4031"
"MNXR124084"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_136 or Candida_sorboxylosa@Seq_380 or Candida_sorboxylosa@Seq_2493"	""	"Candida_sorboxylosa@Seq_136;Candida_sorboxylosa@Seq_380;Candida_sorboxylosa@Seq_2493"
"MNXR115206"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2929 or Candida_sorboxylosa@Seq_3143"	""	"Candida_sorboxylosa@Seq_2929;Candida_sorboxylosa@Seq_3143"
"MNXR115318"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3287"	""	"Candida_sorboxylosa@Seq_3287"
"MNXR114636"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1171"	""	"Candida_sorboxylosa@Seq_1171"
"MNXR117339"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_657"	""	"Candida_sorboxylosa@Seq_657"
"MNXR122848"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2922"	""	"Candida_sorboxylosa@Seq_2922"
"MNXR106855"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3622"	""	"Candida_sorboxylosa@Seq_3622"
"MNXR110689"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2801"	""	"Candida_sorboxylosa@Seq_2801"
"MNXR121215"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1008"	""	"Candida_sorboxylosa@Seq_1008"
"MNXR115224"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3027"	""	"Candida_sorboxylosa@Seq_3027"
"MNXR122927"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2986"	""	"Candida_sorboxylosa@Seq_2986"
"MNXR122846"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2922 or Candida_sorboxylosa@Seq_3121"	""	"Candida_sorboxylosa@Seq_2922;Candida_sorboxylosa@Seq_3121"
"MNXR115218"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1685"	""	"Candida_sorboxylosa@Seq_1685"
"MNXR122011"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4031"	""	"Candida_sorboxylosa@Seq_4031"
"MNXR102133"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4031"	""	"Candida_sorboxylosa@Seq_4031"
"MNXR121212"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1008"	""	"Candida_sorboxylosa@Seq_1008"
"MNXR122008"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3971 or Candida_sorboxylosa@Seq_4349"	""	"Candida_sorboxylosa@Seq_3971;Candida_sorboxylosa@Seq_4349"
"MNXR122007"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_761 or Candida_sorboxylosa@Seq_1800 or Candida_sorboxylosa@Seq_2596 or Candida_sorboxylosa@Seq_3155 or Candida_sorboxylosa@Seq_3459"	""	"Candida_sorboxylosa@Seq_761;Candida_sorboxylosa@Seq_1800;Candida_sorboxylosa@Seq_2596;Candida_sorboxylosa@Seq_3155;Candida_sorboxylosa@Seq_3459"
"MNXR122006"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1643 or Candida_sorboxylosa@Seq_3595"	""	"Candida_sorboxylosa@Seq_1643;Candida_sorboxylosa@Seq_3595"
"MNXR95722"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_761 or Candida_sorboxylosa@Seq_1800 or Candida_sorboxylosa@Seq_2596 or Candida_sorboxylosa@Seq_3155 or Candida_sorboxylosa@Seq_3459"	""	"Candida_sorboxylosa@Seq_761;Candida_sorboxylosa@Seq_1800;Candida_sorboxylosa@Seq_2596;Candida_sorboxylosa@Seq_3155;Candida_sorboxylosa@Seq_3459"
"MNXR122004"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1448"	""	"Candida_sorboxylosa@Seq_1448"
"MNXR95716"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_761 or Candida_sorboxylosa@Seq_1800 or Candida_sorboxylosa@Seq_2596 or Candida_sorboxylosa@Seq_3155 or Candida_sorboxylosa@Seq_3459"	""	"Candida_sorboxylosa@Seq_761;Candida_sorboxylosa@Seq_1800;Candida_sorboxylosa@Seq_2596;Candida_sorboxylosa@Seq_3155;Candida_sorboxylosa@Seq_3459"
"MNXR95720"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_761 or Candida_sorboxylosa@Seq_1800 or Candida_sorboxylosa@Seq_2596 or Candida_sorboxylosa@Seq_3155 or Candida_sorboxylosa@Seq_3459"	""	"Candida_sorboxylosa@Seq_761;Candida_sorboxylosa@Seq_1800;Candida_sorboxylosa@Seq_2596;Candida_sorboxylosa@Seq_3155;Candida_sorboxylosa@Seq_3459"
"MNXR108166"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_699"	""	"Candida_sorboxylosa@Seq_699"
"MNXR123108"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1833"	""	"Candida_sorboxylosa@Seq_1833"
"MNXR122924"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2986"	""	"Candida_sorboxylosa@Seq_2986"
"MNXR117132"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3855"	""	"Candida_sorboxylosa@Seq_3855"
"MNXR95718"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_761 or Candida_sorboxylosa@Seq_1800 or Candida_sorboxylosa@Seq_2596 or Candida_sorboxylosa@Seq_3155 or Candida_sorboxylosa@Seq_3459"	""	"Candida_sorboxylosa@Seq_761;Candida_sorboxylosa@Seq_1800;Candida_sorboxylosa@Seq_2596;Candida_sorboxylosa@Seq_3155;Candida_sorboxylosa@Seq_3459"
"MNXR122851"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2922"	""	"Candida_sorboxylosa@Seq_2922"
"MNXR115934"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_957"	""	"Candida_sorboxylosa@Seq_957"
"MNXR94922"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_890"	""	"Candida_sorboxylosa@Seq_890"
"MNXR106959"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3971"	""	"Candida_sorboxylosa@Seq_3971"
"MNXR119544"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4425"	""	"Candida_sorboxylosa@Seq_4425"
"MNXR119084"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4342"	""	"Candida_sorboxylosa@Seq_4342"
"MNXR115085"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1173 or Candida_sorboxylosa@Seq_2187 or Candida_sorboxylosa@Seq_2578"	""	"Candida_sorboxylosa@Seq_1173;Candida_sorboxylosa@Seq_2187;Candida_sorboxylosa@Seq_2578"
"MNXR117100"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1285"	""	"Candida_sorboxylosa@Seq_1285"
"MNXR115158"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3624"	""	"Candida_sorboxylosa@Seq_3624"
"MNXR123105"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3057 or Candida_sorboxylosa@Seq_3539"	""	"Candida_sorboxylosa@Seq_3057;Candida_sorboxylosa@Seq_3539"
"MNXR116006"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_687 or Candida_sorboxylosa@Seq_2248 or Candida_sorboxylosa@Seq_3866"	""	"Candida_sorboxylosa@Seq_687;Candida_sorboxylosa@Seq_2248;Candida_sorboxylosa@Seq_3866"
"MNXR116033"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1060"	""	"Candida_sorboxylosa@Seq_1060"
"MNXR121885"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_76"	""	"Candida_sorboxylosa@Seq_76"
"MNXR124096"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3005"	""	"Candida_sorboxylosa@Seq_3005"
"MNXR115909"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2425"	""	"Candida_sorboxylosa@Seq_2425"
"MNXR123912"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1404 or Candida_sorboxylosa@Seq_2673"	""	"Candida_sorboxylosa@Seq_1404;Candida_sorboxylosa@Seq_2673"
"MNXR115926"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4190"	""	"Candida_sorboxylosa@Seq_4190"
"MNXR121876"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1675"	""	"Candida_sorboxylosa@Seq_1675"
"MNXR115725"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2429"	""	"Candida_sorboxylosa@Seq_2429"
"MNXR124075"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1012"	""	"Candida_sorboxylosa@Seq_1012"
"MNXR115929"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1509 or Candida_sorboxylosa@Seq_3257"	""	"Candida_sorboxylosa@Seq_1509;Candida_sorboxylosa@Seq_3257"
"MNXR121867"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2605"	""	"Candida_sorboxylosa@Seq_2605"
"MNXR121866"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1127"	""	"Candida_sorboxylosa@Seq_1127"
"MNXR115678"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2572"	""	"Candida_sorboxylosa@Seq_2572"
"MNXR116020"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_605"	""	"Candida_sorboxylosa@Seq_605"
"MNXR119037"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2947"	""	"Candida_sorboxylosa@Seq_2947"
"MNXR121842"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2219 or Candida_sorboxylosa@Seq_3191 or Candida_sorboxylosa@Seq_4304"	""	"Candida_sorboxylosa@Seq_2219;Candida_sorboxylosa@Seq_3191;Candida_sorboxylosa@Seq_4304"
"MNXR103379"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_890"	""	"Candida_sorboxylosa@Seq_890"
"MNXR121816"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3814"	""	"Candida_sorboxylosa@Seq_3814"
"MNXR121815"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1480"	""	"Candida_sorboxylosa@Seq_1480"
"MNXR121811"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_805"	""	"Candida_sorboxylosa@Seq_805"
"MNXR121810"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3379"	""	"Candida_sorboxylosa@Seq_3379"
"MNXR121809"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_439"	""	"Candida_sorboxylosa@Seq_439"
"MNXR121808"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_439"	""	"Candida_sorboxylosa@Seq_439"
"MNXR115098"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1656"	""	"Candida_sorboxylosa@Seq_1656"
"MNXR115600"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2922"	""	"Candida_sorboxylosa@Seq_2922"
"MNXR114877"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1466"	""	"Candida_sorboxylosa@Seq_1466"
"MNXR115072"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1348 or Candida_sorboxylosa@Seq_3094"	""	"Candida_sorboxylosa@Seq_1348;Candida_sorboxylosa@Seq_3094"
"MNXR117578"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1598"	""	"Candida_sorboxylosa@Seq_1598"
"MNXR121719"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2402"	""	"Candida_sorboxylosa@Seq_2402"
"MNXR121718"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2402"	""	"Candida_sorboxylosa@Seq_2402"
"MNXR117511"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2575"	""	"Candida_sorboxylosa@Seq_2575"
"MNXR117506"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2150 or Candida_sorboxylosa@Seq_3064"	""	"Candida_sorboxylosa@Seq_2150;Candida_sorboxylosa@Seq_3064"
"MNXR117196"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2244"	""	"Candida_sorboxylosa@Seq_2244"
"MNXR117597"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_606"	""	"Candida_sorboxylosa@Seq_606"
"MNXR117570"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_402"	""	"Candida_sorboxylosa@Seq_402"
"MNXR118737"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_402"	""	"Candida_sorboxylosa@Seq_402"
"MNXR117583"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2262"	""	"Candida_sorboxylosa@Seq_2262"
"MNXR117203"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_259 or Candida_sorboxylosa@Seq_4037"	""	"Candida_sorboxylosa@Seq_259;Candida_sorboxylosa@Seq_4037"
"MNXR117509"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2575"	""	"Candida_sorboxylosa@Seq_2575"
"MNXR121649"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3155"	""	"Candida_sorboxylosa@Seq_3155"
"MNXR117197"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2244"	""	"Candida_sorboxylosa@Seq_2244"
"MNXR102173"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4031"	""	"Candida_sorboxylosa@Seq_4031"
"MNXR123249"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2955"	""	"Candida_sorboxylosa@Seq_2955"
"MNXR117598"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_606"	""	"Candida_sorboxylosa@Seq_606"
"MNXR117568"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_123"	""	"Candida_sorboxylosa@Seq_123"
"MNXR115983"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2431 or Candida_sorboxylosa@Seq_3465"	""	"Candida_sorboxylosa@Seq_2431;Candida_sorboxylosa@Seq_3465"
"MNXR117933"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3466"	""	"Candida_sorboxylosa@Seq_3466"
"MNXR117584"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2262"	""	"Candida_sorboxylosa@Seq_2262"
"MNXR102172"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4031"	""	"Candida_sorboxylosa@Seq_4031"
"MNXR117510"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2575"	""	"Candida_sorboxylosa@Seq_2575"
"MNXR117198"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2244"	""	"Candida_sorboxylosa@Seq_2244"
"MNXR117599"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_606"	""	"Candida_sorboxylosa@Seq_606"
"MNXR117647"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1778"	""	"Candida_sorboxylosa@Seq_1778"
"MNXR117573"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1177"	""	"Candida_sorboxylosa@Seq_1177"
"MNXR117195"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2244"	""	"Candida_sorboxylosa@Seq_2244"
"MNXR116849"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_225"	""	"Candida_sorboxylosa@Seq_225"
"MNXR117569"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4045"	""	"Candida_sorboxylosa@Seq_4045"
"MNXR117505"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3701"	""	"Candida_sorboxylosa@Seq_3701"
"MNXR117323"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4250"	""	"Candida_sorboxylosa@Seq_4250"
"MNXR101266"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_504 or Candida_sorboxylosa@Seq_558 or Candida_sorboxylosa@Seq_1916 or Candida_sorboxylosa@Seq_3960"	""	"Candida_sorboxylosa@Seq_504;Candida_sorboxylosa@Seq_558;Candida_sorboxylosa@Seq_1916;Candida_sorboxylosa@Seq_3960"
"MNXR116078"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_110 or Candida_sorboxylosa@Seq_342 or Candida_sorboxylosa@Seq_463 or Candida_sorboxylosa@Seq_1471 or Candida_sorboxylosa@Seq_1693 or Candida_sorboxylosa@Seq_2459 or Candida_sorboxylosa@Seq_2827"	""	"Candida_sorboxylosa@Seq_110;Candida_sorboxylosa@Seq_342;Candida_sorboxylosa@Seq_463;Candida_sorboxylosa@Seq_1471;Candida_sorboxylosa@Seq_1693;Candida_sorboxylosa@Seq_2459;Candida_sorboxylosa@Seq_2827"
"MNXR116800"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2097"	""	"Candida_sorboxylosa@Seq_2097"
"MNXR116065"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4346"	""	"Candida_sorboxylosa@Seq_4346"
"metacyc:RXN-19707"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3754"	""	"Candida_sorboxylosa@Seq_3754"
"MNXR105347"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1392"	""	"Candida_sorboxylosa@Seq_1392"
"MNXR104238"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1392"	""	"Candida_sorboxylosa@Seq_1392"
"MNXR116784"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_607"	""	"Candida_sorboxylosa@Seq_607"
"MNXR118263"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_563 or Candida_sorboxylosa@Seq_1230"	""	"Candida_sorboxylosa@Seq_563;Candida_sorboxylosa@Seq_1230"
"MNXR121131"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_4007 or Candida_sorboxylosa@Seq_4414"	""	"Candida_sorboxylosa@Seq_4007;Candida_sorboxylosa@Seq_4414"
"metacyc:RXN-19627"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1127"	""	"Candida_sorboxylosa@Seq_1127"
"MNXR116740"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_457 or Candida_sorboxylosa@Seq_1491 or Candida_sorboxylosa@Seq_1804"	""	"Candida_sorboxylosa@Seq_457;Candida_sorboxylosa@Seq_1491;Candida_sorboxylosa@Seq_1804"
"metacyc:RXN-19572"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1127"	""	"Candida_sorboxylosa@Seq_1127"
"metacyc:RXN-19570"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2379 or Candida_sorboxylosa@Seq_4390"	""	"Candida_sorboxylosa@Seq_2379;Candida_sorboxylosa@Seq_4390"
"metacyc:RXN-19558"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1675"	""	"Candida_sorboxylosa@Seq_1675"
"metacyc:RXN-19550"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1675"	""	"Candida_sorboxylosa@Seq_1675"
"MNXR117954"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2287"	""	"Candida_sorboxylosa@Seq_2287"
"MNXR118260"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_563 or Candida_sorboxylosa@Seq_1230"	""	"Candida_sorboxylosa@Seq_563;Candida_sorboxylosa@Seq_1230"
"MNXR96136"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_30 or Candida_sorboxylosa@Seq_72 or Candida_sorboxylosa@Seq_481 or Candida_sorboxylosa@Seq_1071 or Candida_sorboxylosa@Seq_1840 or Candida_sorboxylosa@Seq_2465 or Candida_sorboxylosa@Seq_2621 or Candida_sorboxylosa@Seq_2811 or Candida_sorboxylosa@Seq_3124 or Candida_sorboxylosa@Seq_3471 or Candida_sorboxylosa@Seq_3774 or Candida_sorboxylosa@Seq_4276 or Candida_sorboxylosa@Seq_4363"	""	"Candida_sorboxylosa@Seq_30;Candida_sorboxylosa@Seq_72;Candida_sorboxylosa@Seq_481;Candida_sorboxylosa@Seq_1071;Candida_sorboxylosa@Seq_1840;Candida_sorboxylosa@Seq_2465;Candida_sorboxylosa@Seq_2621;Candida_sorboxylosa@Seq_2811;Candida_sorboxylosa@Seq_3124;Candida_sorboxylosa@Seq_3471;Candida_sorboxylosa@Seq_3774;Candida_sorboxylosa@Seq_4276;Candida_sorboxylosa@Seq_4363"
"MNXR97026"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_636"	""	"Candida_sorboxylosa@Seq_636"
"metacyc:RXN-19387"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1139 or Candida_sorboxylosa@Seq_4420"	""	"Candida_sorboxylosa@Seq_1139;Candida_sorboxylosa@Seq_4420"
"metacyc:RXN-19386"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_281 or Candida_sorboxylosa@Seq_1781 or Candida_sorboxylosa@Seq_2483"	""	"Candida_sorboxylosa@Seq_281;Candida_sorboxylosa@Seq_1781;Candida_sorboxylosa@Seq_2483"
"metacyc:RXN-19385"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_281 or Candida_sorboxylosa@Seq_1781 or Candida_sorboxylosa@Seq_2483"	""	"Candida_sorboxylosa@Seq_281;Candida_sorboxylosa@Seq_1781;Candida_sorboxylosa@Seq_2483"
"metacyc:RXN-19376"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_144"	""	"Candida_sorboxylosa@Seq_144"
"metacyc:RXN-19375"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_144"	""	"Candida_sorboxylosa@Seq_144"
"MNXR116657"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3199"	""	"Candida_sorboxylosa@Seq_3199"
"MNXR114913"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1272"	""	"Candida_sorboxylosa@Seq_1272"
"MNXR119044"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2168 or Candida_sorboxylosa@Seq_2546 or Candida_sorboxylosa@Seq_3267"	""	"Candida_sorboxylosa@Seq_2168;Candida_sorboxylosa@Seq_2546;Candida_sorboxylosa@Seq_3267"
"MNXR107687"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2316"	""	"Candida_sorboxylosa@Seq_2316"
"MNXR103044"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2315"	""	"Candida_sorboxylosa@Seq_2315"
"MNXR116609"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_3903"	""	"Candida_sorboxylosa@Seq_3903"
"MNXR114893"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_2627"	""	"Candida_sorboxylosa@Seq_2627"
"MNXR116598"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_1215 or Candida_sorboxylosa@Seq_3903"	""	"Candida_sorboxylosa@Seq_1215;Candida_sorboxylosa@Seq_3903"
"MNXR115842"	"RAVEN_biocyc"	NA	"Candida_sorboxylosa@Seq_242"	""	"Candida_sorboxylosa@Seq_242"
