"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR115797"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_697 or Dekkera_bruxellensis@Seq_1817 or Dekkera_bruxellensis@Seq_2717 or Dekkera_bruxellensis@Seq_3576 or Dekkera_bruxellensis@Seq_4706 or Dekkera_bruxellensis@Seq_5568"	""	"Dekkera_bruxellensis@Seq_697;Dekkera_bruxellensis@Seq_1817;Dekkera_bruxellensis@Seq_2717;Dekkera_bruxellensis@Seq_3576;Dekkera_bruxellensis@Seq_4706;Dekkera_bruxellensis@Seq_5568"
"MNXR123792"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3891"	""	"Dekkera_bruxellensis@Seq_3891"
"MNXR121214"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2774"	""	"Dekkera_bruxellensis@Seq_2774"
"MNXR122926"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5316"	""	"Dekkera_bruxellensis@Seq_5316"
"MNXR115456"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1389"	""	"Dekkera_bruxellensis@Seq_1389"
"MNXR115427"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4382"	""	"Dekkera_bruxellensis@Seq_4382"
"MNXR115229"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1374"	""	"Dekkera_bruxellensis@Seq_1374"
"MNXR115089"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_440 or Dekkera_bruxellensis@Seq_4199"	""	"Dekkera_bruxellensis@Seq_440;Dekkera_bruxellensis@Seq_4199"
"metacyc:RXN-18704"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3809"	""	"Dekkera_bruxellensis@Seq_3809"
"MNXR121211"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2774"	""	"Dekkera_bruxellensis@Seq_2774"
"MNXR122923"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5316"	""	"Dekkera_bruxellensis@Seq_5316"
"MNXR121881"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5330"	""	"Dekkera_bruxellensis@Seq_5330"
"MNXR104066"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3205 or Dekkera_bruxellensis@Seq_4479 or Dekkera_bruxellensis@Seq_5426"	""	"Dekkera_bruxellensis@Seq_3205;Dekkera_bruxellensis@Seq_4479;Dekkera_bruxellensis@Seq_5426"
"MNXR117407"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_376"	""	"Dekkera_bruxellensis@Seq_376"
"MNXR105174"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_376"	""	"Dekkera_bruxellensis@Seq_376"
"MNXR117499"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2706"	""	"Dekkera_bruxellensis@Seq_2706"
"MNXR115364"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1246"	""	"Dekkera_bruxellensis@Seq_1246"
"MNXR117389"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2677"	""	"Dekkera_bruxellensis@Seq_2677"
"MNXR123104"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1293"	""	"Dekkera_bruxellensis@Seq_1293"
"MNXR122271"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4225"	""	"Dekkera_bruxellensis@Seq_4225"
"MNXR122912"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4560"	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR115908"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4531"	""	"Dekkera_bruxellensis@Seq_4531"
"MNXR122405"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2961"	""	"Dekkera_bruxellensis@Seq_2961"
"MNXR124084"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1892 or Dekkera_bruxellensis@Seq_2011 or Dekkera_bruxellensis@Seq_4490"	""	"Dekkera_bruxellensis@Seq_1892;Dekkera_bruxellensis@Seq_2011;Dekkera_bruxellensis@Seq_4490"
"MNXR115206"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_134 or Dekkera_bruxellensis@Seq_3997"	""	"Dekkera_bruxellensis@Seq_134;Dekkera_bruxellensis@Seq_3997"
"MNXR115318"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1959"	""	"Dekkera_bruxellensis@Seq_1959"
"MNXR117339"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1468"	""	"Dekkera_bruxellensis@Seq_1468"
"MNXR108142"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2850"	""	"Dekkera_bruxellensis@Seq_2850"
"MNXR122132"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4476"	""	"Dekkera_bruxellensis@Seq_4476"
"MNXR122848"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4560"	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR122131"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4476"	""	"Dekkera_bruxellensis@Seq_4476"
"MNXR107023"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4476"	""	"Dekkera_bruxellensis@Seq_4476"
"MNXR106855"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2002"	""	"Dekkera_bruxellensis@Seq_2002"
"MNXR110689"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2927"	""	"Dekkera_bruxellensis@Seq_2927"
"MNXR121215"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2774"	""	"Dekkera_bruxellensis@Seq_2774"
"MNXR115224"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2392 or Dekkera_bruxellensis@Seq_3769"	""	"Dekkera_bruxellensis@Seq_2392;Dekkera_bruxellensis@Seq_3769"
"MNXR122927"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5316"	""	"Dekkera_bruxellensis@Seq_5316"
"MNXR122846"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4560 or Dekkera_bruxellensis@Seq_4980"	""	"Dekkera_bruxellensis@Seq_4560;Dekkera_bruxellensis@Seq_4980"
"MNXR115218"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1868 or Dekkera_bruxellensis@Seq_3892"	""	"Dekkera_bruxellensis@Seq_1868;Dekkera_bruxellensis@Seq_3892"
"MNXR122011"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2961"	""	"Dekkera_bruxellensis@Seq_2961"
"MNXR102133"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2961"	""	"Dekkera_bruxellensis@Seq_2961"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5202"	""	"Dekkera_bruxellensis@Seq_5202"
"MNXR117582"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3809"	""	"Dekkera_bruxellensis@Seq_3809"
"MNXR121212"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2774"	""	"Dekkera_bruxellensis@Seq_2774"
"MNXR122008"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4663"	""	"Dekkera_bruxellensis@Seq_4663"
"MNXR122007"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_4571 or Dekkera_bruxellensis@Seq_5554"	""	"Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_4571;Dekkera_bruxellensis@Seq_5554"
"MNXR122006"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_612 or Dekkera_bruxellensis@Seq_5500"	""	"Dekkera_bruxellensis@Seq_612;Dekkera_bruxellensis@Seq_5500"
"MNXR95722"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_4571 or Dekkera_bruxellensis@Seq_5554"	""	"Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_4571;Dekkera_bruxellensis@Seq_5554"
"MNXR122004"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3239"	""	"Dekkera_bruxellensis@Seq_3239"
"MNXR95716"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_4571 or Dekkera_bruxellensis@Seq_5554"	""	"Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_4571;Dekkera_bruxellensis@Seq_5554"
"MNXR95720"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_4571 or Dekkera_bruxellensis@Seq_5554"	""	"Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_4571;Dekkera_bruxellensis@Seq_5554"
"MNXR123108"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5063"	""	"Dekkera_bruxellensis@Seq_5063"
"MNXR122924"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5316"	""	"Dekkera_bruxellensis@Seq_5316"
"MNXR117132"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3344"	""	"Dekkera_bruxellensis@Seq_3344"
"MNXR95718"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_4571 or Dekkera_bruxellensis@Seq_5554"	""	"Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_4571;Dekkera_bruxellensis@Seq_5554"
"MNXR122851"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4560"	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR115934"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_91 or Dekkera_bruxellensis@Seq_2408 or Dekkera_bruxellensis@Seq_3601 or Dekkera_bruxellensis@Seq_4883"	""	"Dekkera_bruxellensis@Seq_91;Dekkera_bruxellensis@Seq_2408;Dekkera_bruxellensis@Seq_3601;Dekkera_bruxellensis@Seq_4883"
"MNXR94922"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4472"	""	"Dekkera_bruxellensis@Seq_4472"
"MNXR119544"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1644"	""	"Dekkera_bruxellensis@Seq_1644"
"MNXR119084"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4378"	""	"Dekkera_bruxellensis@Seq_4378"
"MNXR115085"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_354 or Dekkera_bruxellensis@Seq_964 or Dekkera_bruxellensis@Seq_4326"	""	"Dekkera_bruxellensis@Seq_354;Dekkera_bruxellensis@Seq_964;Dekkera_bruxellensis@Seq_4326"
"MNXR117100"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3946"	""	"Dekkera_bruxellensis@Seq_3946"
"metacyc:RXN-18700"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3809"	""	"Dekkera_bruxellensis@Seq_3809"
"MNXR115158"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3569"	""	"Dekkera_bruxellensis@Seq_3569"
"MNXR123105"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_661 or Dekkera_bruxellensis@Seq_2254"	""	"Dekkera_bruxellensis@Seq_661;Dekkera_bruxellensis@Seq_2254"
"MNXR116006"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_960 or Dekkera_bruxellensis@Seq_4196"	""	"Dekkera_bruxellensis@Seq_960;Dekkera_bruxellensis@Seq_4196"
"MNXR116033"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_126"	""	"Dekkera_bruxellensis@Seq_126"
"MNXR121885"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4489"	""	"Dekkera_bruxellensis@Seq_4489"
"MNXR124096"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3245"	""	"Dekkera_bruxellensis@Seq_3245"
"MNXR115909"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4530"	""	"Dekkera_bruxellensis@Seq_4530"
"MNXR123912"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1480 or Dekkera_bruxellensis@Seq_2086"	""	"Dekkera_bruxellensis@Seq_1480;Dekkera_bruxellensis@Seq_2086"
"MNXR115926"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2679"	""	"Dekkera_bruxellensis@Seq_2679"
"MNXR121876"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_235"	""	"Dekkera_bruxellensis@Seq_235"
"MNXR115725"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3129"	""	"Dekkera_bruxellensis@Seq_3129"
"MNXR124075"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2649"	""	"Dekkera_bruxellensis@Seq_2649"
"MNXR115929"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2152"	""	"Dekkera_bruxellensis@Seq_2152"
"MNXR121866"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1797"	""	"Dekkera_bruxellensis@Seq_1797"
"MNXR115678"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1059"	""	"Dekkera_bruxellensis@Seq_1059"
"MNXR119037"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5552"	""	"Dekkera_bruxellensis@Seq_5552"
"MNXR121842"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1196 or Dekkera_bruxellensis@Seq_4477"	""	"Dekkera_bruxellensis@Seq_1196;Dekkera_bruxellensis@Seq_4477"
"MNXR103379"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4472"	""	"Dekkera_bruxellensis@Seq_4472"
"MNXR121816"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2186"	""	"Dekkera_bruxellensis@Seq_2186"
"MNXR121815"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_702"	""	"Dekkera_bruxellensis@Seq_702"
"MNXR121811"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1485"	""	"Dekkera_bruxellensis@Seq_1485"
"MNXR121810"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3786"	""	"Dekkera_bruxellensis@Seq_3786"
"MNXR121809"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4724"	""	"Dekkera_bruxellensis@Seq_4724"
"MNXR121808"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4724"	""	"Dekkera_bruxellensis@Seq_4724"
"MNXR115098"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5116"	""	"Dekkera_bruxellensis@Seq_5116"
"MNXR115600"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4560"	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR114877"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_985"	""	"Dekkera_bruxellensis@Seq_985"
"MNXR115072"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1925 or Dekkera_bruxellensis@Seq_3028"	""	"Dekkera_bruxellensis@Seq_1925;Dekkera_bruxellensis@Seq_3028"
"MNXR117578"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2329 or Dekkera_bruxellensis@Seq_3658"	""	"Dekkera_bruxellensis@Seq_2329;Dekkera_bruxellensis@Seq_3658"
"MNXR121719"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2614"	""	"Dekkera_bruxellensis@Seq_2614"
"MNXR121718"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2614"	""	"Dekkera_bruxellensis@Seq_2614"
"MNXR117511"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4940"	""	"Dekkera_bruxellensis@Seq_4940"
"MNXR117506"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2120 or Dekkera_bruxellensis@Seq_2654"	""	"Dekkera_bruxellensis@Seq_2120;Dekkera_bruxellensis@Seq_2654"
"MNXR117196"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_262"	""	"Dekkera_bruxellensis@Seq_262"
"MNXR117597"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_905"	""	"Dekkera_bruxellensis@Seq_905"
"MNXR117570"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2317"	""	"Dekkera_bruxellensis@Seq_2317"
"MNXR117567"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1139"	""	"Dekkera_bruxellensis@Seq_1139"
"MNXR118737"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2317"	""	"Dekkera_bruxellensis@Seq_2317"
"MNXR117583"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4555"	""	"Dekkera_bruxellensis@Seq_4555"
"MNXR117203"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2570"	""	"Dekkera_bruxellensis@Seq_2570"
"MNXR117509"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4940"	""	"Dekkera_bruxellensis@Seq_4940"
"MNXR121649"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3556"	""	"Dekkera_bruxellensis@Seq_3556"
"MNXR117197"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_262"	""	"Dekkera_bruxellensis@Seq_262"
"MNXR102173"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2961"	""	"Dekkera_bruxellensis@Seq_2961"
"MNXR123249"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3938"	""	"Dekkera_bruxellensis@Seq_3938"
"MNXR117598"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_905"	""	"Dekkera_bruxellensis@Seq_905"
"MNXR117571"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1626"	""	"Dekkera_bruxellensis@Seq_1626"
"MNXR117568"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1559"	""	"Dekkera_bruxellensis@Seq_1559"
"MNXR115983"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2645 or Dekkera_bruxellensis@Seq_4766"	""	"Dekkera_bruxellensis@Seq_2645;Dekkera_bruxellensis@Seq_4766"
"MNXR117933"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2917"	""	"Dekkera_bruxellensis@Seq_2917"
"MNXR117584"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4555"	""	"Dekkera_bruxellensis@Seq_4555"
"MNXR102172"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2961"	""	"Dekkera_bruxellensis@Seq_2961"
"MNXR116866"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3036"	""	"Dekkera_bruxellensis@Seq_3036"
"metacyc:RXN-19940"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1389"	""	"Dekkera_bruxellensis@Seq_1389"
"MNXR117510"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4940"	""	"Dekkera_bruxellensis@Seq_4940"
"MNXR117198"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_262"	""	"Dekkera_bruxellensis@Seq_262"
"MNXR115033"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4609"	""	"Dekkera_bruxellensis@Seq_4609"
"MNXR117599"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_905"	""	"Dekkera_bruxellensis@Seq_905"
"MNXR117647"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_645"	""	"Dekkera_bruxellensis@Seq_645"
"MNXR117573"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5583"	""	"Dekkera_bruxellensis@Seq_5583"
"MNXR117195"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_262"	""	"Dekkera_bruxellensis@Seq_262"
"MNXR116849"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3386"	""	"Dekkera_bruxellensis@Seq_3386"
"MNXR117569"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3000"	""	"Dekkera_bruxellensis@Seq_3000"
"MNXR117505"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_531"	""	"Dekkera_bruxellensis@Seq_531"
"MNXR117566"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1139"	""	"Dekkera_bruxellensis@Seq_1139"
"MNXR105281"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_2050"	""	"Dekkera_bruxellensis@Seq_2050"
"MNXR117323"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_523"	""	"Dekkera_bruxellensis@Seq_523"
"MNXR116826"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5592"	""	"Dekkera_bruxellensis@Seq_5592"
"MNXR101266"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_425 or Dekkera_bruxellensis@Seq_1394 or Dekkera_bruxellensis@Seq_3577 or Dekkera_bruxellensis@Seq_3812 or Dekkera_bruxellensis@Seq_3817 or Dekkera_bruxellensis@Seq_4016"	""	"Dekkera_bruxellensis@Seq_425;Dekkera_bruxellensis@Seq_1394;Dekkera_bruxellensis@Seq_3577;Dekkera_bruxellensis@Seq_3812;Dekkera_bruxellensis@Seq_3817;Dekkera_bruxellensis@Seq_4016"
"MNXR116078"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_866 or Dekkera_bruxellensis@Seq_1198 or Dekkera_bruxellensis@Seq_1417 or Dekkera_bruxellensis@Seq_2339 or Dekkera_bruxellensis@Seq_2344 or Dekkera_bruxellensis@Seq_4129 or Dekkera_bruxellensis@Seq_5120"	""	"Dekkera_bruxellensis@Seq_866;Dekkera_bruxellensis@Seq_1198;Dekkera_bruxellensis@Seq_1417;Dekkera_bruxellensis@Seq_2339;Dekkera_bruxellensis@Seq_2344;Dekkera_bruxellensis@Seq_4129;Dekkera_bruxellensis@Seq_5120"
"MNXR116800"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4053"	""	"Dekkera_bruxellensis@Seq_4053"
"MNXR116065"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5466"	""	"Dekkera_bruxellensis@Seq_5466"
"metacyc:RXN-19707"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3732"	""	"Dekkera_bruxellensis@Seq_3732"
"MNXR116784"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_5082"	""	"Dekkera_bruxellensis@Seq_5082"
"MNXR118263"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3477 or Dekkera_bruxellensis@Seq_5415"	""	"Dekkera_bruxellensis@Seq_3477;Dekkera_bruxellensis@Seq_5415"
"MNXR121131"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3531"	""	"Dekkera_bruxellensis@Seq_3531"
"metacyc:RXN-19627"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1797"	""	"Dekkera_bruxellensis@Seq_1797"
"metacyc:RXN-19572"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1797"	""	"Dekkera_bruxellensis@Seq_1797"
"metacyc:RXN-19570"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4382"	""	"Dekkera_bruxellensis@Seq_4382"
"MNXR110680"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4476"	""	"Dekkera_bruxellensis@Seq_4476"
"metacyc:RXN-19558"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_235"	""	"Dekkera_bruxellensis@Seq_235"
"metacyc:RXN-19550"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_235"	""	"Dekkera_bruxellensis@Seq_235"
"MNXR118260"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_3477 or Dekkera_bruxellensis@Seq_5415"	""	"Dekkera_bruxellensis@Seq_3477;Dekkera_bruxellensis@Seq_5415"
"MNXR96136"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_72 or Dekkera_bruxellensis@Seq_347 or Dekkera_bruxellensis@Seq_883 or Dekkera_bruxellensis@Seq_1662 or Dekkera_bruxellensis@Seq_1710 or Dekkera_bruxellensis@Seq_2246 or Dekkera_bruxellensis@Seq_2795 or Dekkera_bruxellensis@Seq_3152 or Dekkera_bruxellensis@Seq_3978 or Dekkera_bruxellensis@Seq_5317 or Dekkera_bruxellensis@Seq_5580 or Dekkera_bruxellensis@Seq_5593"	""	"Dekkera_bruxellensis@Seq_72;Dekkera_bruxellensis@Seq_347;Dekkera_bruxellensis@Seq_883;Dekkera_bruxellensis@Seq_1662;Dekkera_bruxellensis@Seq_1710;Dekkera_bruxellensis@Seq_2246;Dekkera_bruxellensis@Seq_2795;Dekkera_bruxellensis@Seq_3152;Dekkera_bruxellensis@Seq_3978;Dekkera_bruxellensis@Seq_5317;Dekkera_bruxellensis@Seq_5580;Dekkera_bruxellensis@Seq_5593"
"MNXR97026"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1700"	""	"Dekkera_bruxellensis@Seq_1700"
"MNXR112043"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_4307 or Dekkera_bruxellensis@Seq_5114"	""	"Dekkera_bruxellensis@Seq_4307;Dekkera_bruxellensis@Seq_5114"
"metacyc:RXN-19387"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1812 or Dekkera_bruxellensis@Seq_3755 or Dekkera_bruxellensis@Seq_4185 or Dekkera_bruxellensis@Seq_4203"	""	"Dekkera_bruxellensis@Seq_1812;Dekkera_bruxellensis@Seq_3755;Dekkera_bruxellensis@Seq_4185;Dekkera_bruxellensis@Seq_4203"
"metacyc:RXN-19386"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1948 or Dekkera_bruxellensis@Seq_2976"	""	"Dekkera_bruxellensis@Seq_1948;Dekkera_bruxellensis@Seq_2976"
"metacyc:RXN-19385"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1948 or Dekkera_bruxellensis@Seq_2976"	""	"Dekkera_bruxellensis@Seq_1948;Dekkera_bruxellensis@Seq_2976"
"metacyc:RXN-19376"	"RAVEN_biocyc"	NA	"Dekkera_bruxellensis@Seq_1969 or Dekkera_bruxellensis@Seq_3459"	""	"Dekkera_bruxellensis@Seq_1969;Dekkera_bruxellensis@Seq_3459"
