"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103044"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_506 or yHMPu5000035037_Candida_montana@Seq_627"	""	"yHMPu5000035037_Candida_montana@Seq_506;yHMPu5000035037_Candida_montana@Seq_627"
"MNXR116609"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3629"	""	"yHMPu5000035037_Candida_montana@Seq_3629"
"MNXR124050"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5301"	""	"yHMPu5000035037_Candida_montana@Seq_5301"
"metacyc:RXN-19145"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2730"	""	"yHMPu5000035037_Candida_montana@Seq_2730"
"MNXR114893"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1069 or yHMPu5000035037_Candida_montana@Seq_3587 or yHMPu5000035037_Candida_montana@Seq_3686"	""	"yHMPu5000035037_Candida_montana@Seq_1069;yHMPu5000035037_Candida_montana@Seq_3587;yHMPu5000035037_Candida_montana@Seq_3686"
"MNXR116598"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3629 or yHMPu5000035037_Candida_montana@Seq_5527"	""	"yHMPu5000035037_Candida_montana@Seq_3629;yHMPu5000035037_Candida_montana@Seq_5527"
"MNXR115842"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4571"	""	"yHMPu5000035037_Candida_montana@Seq_4571"
"MNXR95724"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_805 or yHMPu5000035037_Candida_montana@Seq_993 or yHMPu5000035037_Candida_montana@Seq_2192 or yHMPu5000035037_Candida_montana@Seq_3201 or yHMPu5000035037_Candida_montana@Seq_5307"	""	"yHMPu5000035037_Candida_montana@Seq_805;yHMPu5000035037_Candida_montana@Seq_993;yHMPu5000035037_Candida_montana@Seq_2192;yHMPu5000035037_Candida_montana@Seq_3201;yHMPu5000035037_Candida_montana@Seq_5307"
"metacyc:RXN-19024"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4606"	""	"yHMPu5000035037_Candida_montana@Seq_4606"
"metacyc:RXN-19015"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1179"	""	"yHMPu5000035037_Candida_montana@Seq_1179"
"MNXR114879"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2649 or yHMPu5000035037_Candida_montana@Seq_5176 or yHMPu5000035037_Candida_montana@Seq_5374"	""	"yHMPu5000035037_Candida_montana@Seq_2649;yHMPu5000035037_Candida_montana@Seq_5176;yHMPu5000035037_Candida_montana@Seq_5374"
"metacyc:RXN-18913"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4956"	""	"yHMPu5000035037_Candida_montana@Seq_4956"
"metacyc:RXN-18909"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_201"	""	"yHMPu5000035037_Candida_montana@Seq_201"
"metacyc:RXN-18908"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2211"	""	"yHMPu5000035037_Candida_montana@Seq_2211"
"metacyc:RXN-18907"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2211"	""	"yHMPu5000035037_Candida_montana@Seq_2211"
"MNXR119581"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4188"	""	"yHMPu5000035037_Candida_montana@Seq_4188"
"MNXR116526"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3463"	""	"yHMPu5000035037_Candida_montana@Seq_3463"
"metacyc:RXN-18741"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2692"	""	"yHMPu5000035037_Candida_montana@Seq_2692"
"metacyc:RXN-18740"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5685"	""	"yHMPu5000035037_Candida_montana@Seq_5685"
"MNXR112916"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4798"	""	"yHMPu5000035037_Candida_montana@Seq_4798"
"metacyc:RXN-18706"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_15"	""	"yHMPu5000035037_Candida_montana@Seq_15"
"metacyc:RXN-18699"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5678"	""	"yHMPu5000035037_Candida_montana@Seq_5678"
"MNXR116481"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1874"	""	"yHMPu5000035037_Candida_montana@Seq_1874"
"MNXR116480"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1874"	""	"yHMPu5000035037_Candida_montana@Seq_1874"
"MNXR116475"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5154"	""	"yHMPu5000035037_Candida_montana@Seq_5154"
"MNXR116474"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5154"	""	"yHMPu5000035037_Candida_montana@Seq_5154"
"MNXR116473"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5154"	""	"yHMPu5000035037_Candida_montana@Seq_5154"
"MNXR116470"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1874"	""	"yHMPu5000035037_Candida_montana@Seq_1874"
"MNXR100371"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5301"	""	"yHMPu5000035037_Candida_montana@Seq_5301"
"MNXR112522"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4380"	""	"yHMPu5000035037_Candida_montana@Seq_4380"
"MNXR102174"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4673"	""	"yHMPu5000035037_Candida_montana@Seq_4673"
"MNXR96435"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3619"	""	"yHMPu5000035037_Candida_montana@Seq_3619"
"MNXR121601"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4673"	""	"yHMPu5000035037_Candida_montana@Seq_4673"
"MNXR123892"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_202 or yHMPu5000035037_Candida_montana@Seq_2373 or yHMPu5000035037_Candida_montana@Seq_2971 or yHMPu5000035037_Candida_montana@Seq_4201"	""	"yHMPu5000035037_Candida_montana@Seq_202;yHMPu5000035037_Candida_montana@Seq_2373;yHMPu5000035037_Candida_montana@Seq_2971;yHMPu5000035037_Candida_montana@Seq_4201"
"MNXR121504"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_26"	""	"yHMPu5000035037_Candida_montana@Seq_26"
"MNXR117953"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1937"	""	"yHMPu5000035037_Candida_montana@Seq_1937"
"MNXR104069"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2824"	""	"yHMPu5000035037_Candida_montana@Seq_2824"
"MNXR114846"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_556"	""	"yHMPu5000035037_Candida_montana@Seq_556"
"MNXR103429"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_383 or yHMPu5000035037_Candida_montana@Seq_5099"	""	"yHMPu5000035037_Candida_montana@Seq_383;yHMPu5000035037_Candida_montana@Seq_5099"
"MNXR96133"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_984"	""	"yHMPu5000035037_Candida_montana@Seq_984"
"MNXR121236"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2192"	""	"yHMPu5000035037_Candida_montana@Seq_2192"
"MNXR121230"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5228"	""	"yHMPu5000035037_Candida_montana@Seq_5228"
"MNXR121229"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_5228"	""	"yHMPu5000035037_Candida_montana@Seq_5228"
"MNXR121228"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4802 or yHMPu5000035037_Candida_montana@Seq_5228"	""	"yHMPu5000035037_Candida_montana@Seq_4802;yHMPu5000035037_Candida_montana@Seq_5228"
"MNXR121227"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4802 or yHMPu5000035037_Candida_montana@Seq_5228"	""	"yHMPu5000035037_Candida_montana@Seq_4802;yHMPu5000035037_Candida_montana@Seq_5228"
"MNXR121226"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4802 or yHMPu5000035037_Candida_montana@Seq_5228"	""	"yHMPu5000035037_Candida_montana@Seq_4802;yHMPu5000035037_Candida_montana@Seq_5228"
"MNXR121225"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4802 or yHMPu5000035037_Candida_montana@Seq_5228"	""	"yHMPu5000035037_Candida_montana@Seq_4802;yHMPu5000035037_Candida_montana@Seq_5228"
"MNXR121205"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3371"	""	"yHMPu5000035037_Candida_montana@Seq_3371"
"MNXR121204"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3371"	""	"yHMPu5000035037_Candida_montana@Seq_3371"
"MNXR121203"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3371"	""	"yHMPu5000035037_Candida_montana@Seq_3371"
"MNXR121202"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3371"	""	"yHMPu5000035037_Candida_montana@Seq_3371"
"MNXR110922"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2595"	""	"yHMPu5000035037_Candida_montana@Seq_2595"
"MNXR99205"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_800 or yHMPu5000035037_Candida_montana@Seq_2647 or yHMPu5000035037_Candida_montana@Seq_3658 or yHMPu5000035037_Candida_montana@Seq_5314"	""	"yHMPu5000035037_Candida_montana@Seq_800;yHMPu5000035037_Candida_montana@Seq_2647;yHMPu5000035037_Candida_montana@Seq_3658;yHMPu5000035037_Candida_montana@Seq_5314"
"MNXR124092"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3935"	""	"yHMPu5000035037_Candida_montana@Seq_3935"
"MNXR104947"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3154 or yHMPu5000035037_Candida_montana@Seq_3241"	""	"yHMPu5000035037_Candida_montana@Seq_3154;yHMPu5000035037_Candida_montana@Seq_3241"
"MNXR120975"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2627"	""	"yHMPu5000035037_Candida_montana@Seq_2627"
"MNXR106617"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3603"	""	"yHMPu5000035037_Candida_montana@Seq_3603"
"MNXR116172"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4156"	""	"yHMPu5000035037_Candida_montana@Seq_4156"
"MNXR124068"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3741 or yHMPu5000035037_Candida_montana@Seq_4453 or yHMPu5000035037_Candida_montana@Seq_5001"	""	"yHMPu5000035037_Candida_montana@Seq_3741;yHMPu5000035037_Candida_montana@Seq_4453;yHMPu5000035037_Candida_montana@Seq_5001"
"MNXR104927"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1051 or yHMPu5000035037_Candida_montana@Seq_4464 or yHMPu5000035037_Candida_montana@Seq_4607"	""	"yHMPu5000035037_Candida_montana@Seq_1051;yHMPu5000035037_Candida_montana@Seq_4464;yHMPu5000035037_Candida_montana@Seq_4607"
"MNXR124066"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4661"	""	"yHMPu5000035037_Candida_montana@Seq_4661"
"metacyc:TRANS-RXN-358"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1518 or yHMPu5000035037_Candida_montana@Seq_1632 or yHMPu5000035037_Candida_montana@Seq_3563 or yHMPu5000035037_Candida_montana@Seq_5507"	""	"yHMPu5000035037_Candida_montana@Seq_1518;yHMPu5000035037_Candida_montana@Seq_1632;yHMPu5000035037_Candida_montana@Seq_3563;yHMPu5000035037_Candida_montana@Seq_5507"
"MNXR123914"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4343"	""	"yHMPu5000035037_Candida_montana@Seq_4343"
"MNXR116152"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_105 or yHMPu5000035037_Candida_montana@Seq_1534 or yHMPu5000035037_Candida_montana@Seq_3199 or yHMPu5000035037_Candida_montana@Seq_5350 or yHMPu5000035037_Candida_montana@Seq_5630"	""	"yHMPu5000035037_Candida_montana@Seq_105;yHMPu5000035037_Candida_montana@Seq_1534;yHMPu5000035037_Candida_montana@Seq_3199;yHMPu5000035037_Candida_montana@Seq_5350;yHMPu5000035037_Candida_montana@Seq_5630"
"MNXR116139"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1630"	""	"yHMPu5000035037_Candida_montana@Seq_1630"
"MNXR104498"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4339 or yHMPu5000035037_Candida_montana@Seq_5552"	""	"yHMPu5000035037_Candida_montana@Seq_4339;yHMPu5000035037_Candida_montana@Seq_5552"
"MNXR116131"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_3629"	""	"yHMPu5000035037_Candida_montana@Seq_3629"
"MNXR104477"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_4875"	""	"yHMPu5000035037_Candida_montana@Seq_4875"
"MNXR116128"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_1301 or yHMPu5000035037_Candida_montana@Seq_4199"	""	"yHMPu5000035037_Candida_montana@Seq_1301;yHMPu5000035037_Candida_montana@Seq_4199"
"MNXR104635"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_917 or yHMPu5000035037_Candida_montana@Seq_2008"	""	"yHMPu5000035037_Candida_montana@Seq_917;yHMPu5000035037_Candida_montana@Seq_2008"
"MNXR107007"	"RAVEN_biocyc"	NA	"yHMPu5000035037_Candida_montana@Seq_2359"	""	"yHMPu5000035037_Candida_montana@Seq_2359"
