"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR115797"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_338 or yHMPu5000034974_Deakozyma_indianensis@Seq_1109 or yHMPu5000034974_Deakozyma_indianensis@Seq_2324 or yHMPu5000034974_Deakozyma_indianensis@Seq_2461 or yHMPu5000034974_Deakozyma_indianensis@Seq_3425 or yHMPu5000034974_Deakozyma_indianensis@Seq_4463 or yHMPu5000034974_Deakozyma_indianensis@Seq_4533 or yHMPu5000034974_Deakozyma_indianensis@Seq_5293"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_338;yHMPu5000034974_Deakozyma_indianensis@Seq_1109;yHMPu5000034974_Deakozyma_indianensis@Seq_2324;yHMPu5000034974_Deakozyma_indianensis@Seq_2461;yHMPu5000034974_Deakozyma_indianensis@Seq_3425;yHMPu5000034974_Deakozyma_indianensis@Seq_4463;yHMPu5000034974_Deakozyma_indianensis@Seq_4533;yHMPu5000034974_Deakozyma_indianensis@Seq_5293"
"MNXR123792"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_930"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_930"
"MNXR121214"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_665"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_665"
"MNXR122926"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4575"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4575"
"MNXR115456"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3943"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3943"
"MNXR115427"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_549 or yHMPu5000034974_Deakozyma_indianensis@Seq_1954 or yHMPu5000034974_Deakozyma_indianensis@Seq_2579 or yHMPu5000034974_Deakozyma_indianensis@Seq_4298"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_549;yHMPu5000034974_Deakozyma_indianensis@Seq_1954;yHMPu5000034974_Deakozyma_indianensis@Seq_2579;yHMPu5000034974_Deakozyma_indianensis@Seq_4298"
"MNXR115229"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3850"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3850"
"MNXR115089"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2982"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2982"
"MNXR117473"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"
"MNXR117472"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"
"MNXR117470"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"
"MNXR117469"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"
"MNXR117465"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2775"
"metacyc:RXN-18704"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1590"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1590"
"MNXR121211"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_665"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_665"
"MNXR123107"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1799"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1799"
"MNXR122923"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4575"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4575"
"MNXR121881"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3107"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3107"
"MNXR104066"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_746 or yHMPu5000034974_Deakozyma_indianensis@Seq_1761 or yHMPu5000034974_Deakozyma_indianensis@Seq_3662"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_746;yHMPu5000034974_Deakozyma_indianensis@Seq_1761;yHMPu5000034974_Deakozyma_indianensis@Seq_3662"
"MNXR117407"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3416"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3416"
"MNXR105174"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3416"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3416"
"MNXR117499"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_231"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_231"
"MNXR115364"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1343 or yHMPu5000034974_Deakozyma_indianensis@Seq_5253"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1343;yHMPu5000034974_Deakozyma_indianensis@Seq_5253"
"MNXR117389"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3972 or yHMPu5000034974_Deakozyma_indianensis@Seq_4358"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3972;yHMPu5000034974_Deakozyma_indianensis@Seq_4358"
"MNXR123104"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1972"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1972"
"MNXR122272"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3664"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3664"
"MNXR122271"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1082"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1082"
"MNXR122912"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105"
"MNXR107610"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3861"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3861"
"MNXR115908"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1849"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1849"
"MNXR124084"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_709 or yHMPu5000034974_Deakozyma_indianensis@Seq_3625 or yHMPu5000034974_Deakozyma_indianensis@Seq_4720"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_709;yHMPu5000034974_Deakozyma_indianensis@Seq_3625;yHMPu5000034974_Deakozyma_indianensis@Seq_4720"
"MNXR115206"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_704 or yHMPu5000034974_Deakozyma_indianensis@Seq_2921"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_704;yHMPu5000034974_Deakozyma_indianensis@Seq_2921"
"MNXR115318"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1723"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1723"
"MNXR114636"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4095"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4095"
"MNXR117339"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_200"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_200"
"MNXR123194"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1799"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1799"
"MNXR108142"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1677"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1677"
"MNXR122177"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2323"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2323"
"MNXR115239"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4751"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4751"
"MNXR122848"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105"
"MNXR94902"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3380"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3380"
"MNXR106855"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4771"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4771"
"MNXR110689"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2698"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2698"
"MNXR121215"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_665"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_665"
"MNXR123418"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3977"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3977"
"MNXR123135"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_357"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_357"
"MNXR122927"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4575"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4575"
"MNXR122846"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105 or yHMPu5000034974_Deakozyma_indianensis@Seq_5487"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105;yHMPu5000034974_Deakozyma_indianensis@Seq_5487"
"MNXR115218"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_890"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_890"
"MNXR122084"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_624 or yHMPu5000034974_Deakozyma_indianensis@Seq_1547 or yHMPu5000034974_Deakozyma_indianensis@Seq_4370 or yHMPu5000034974_Deakozyma_indianensis@Seq_4834"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_624;yHMPu5000034974_Deakozyma_indianensis@Seq_1547;yHMPu5000034974_Deakozyma_indianensis@Seq_4370;yHMPu5000034974_Deakozyma_indianensis@Seq_4834"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1901"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1901"
"MNXR117582"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1590"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1590"
"MNXR121212"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_665"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_665"
"MNXR122008"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_724"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_724"
"MNXR122007"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4434"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4434"
"MNXR95722"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4434"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4434"
"MNXR122004"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4541"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4541"
"MNXR95716"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4434"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4434"
"MNXR95720"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4434"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4434"
"MNXR123108"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2958"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2958"
"MNXR116437"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_357"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_357"
"MNXR122924"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4575"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4575"
"MNXR117132"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_73"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_73"
"MNXR95718"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4434"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4434"
"MNXR122851"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105"
"MNXR115934"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_56 or yHMPu5000034974_Deakozyma_indianensis@Seq_660 or yHMPu5000034974_Deakozyma_indianensis@Seq_1243 or yHMPu5000034974_Deakozyma_indianensis@Seq_1517 or yHMPu5000034974_Deakozyma_indianensis@Seq_4769"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_56;yHMPu5000034974_Deakozyma_indianensis@Seq_660;yHMPu5000034974_Deakozyma_indianensis@Seq_1243;yHMPu5000034974_Deakozyma_indianensis@Seq_1517;yHMPu5000034974_Deakozyma_indianensis@Seq_4769"
"MNXR94922"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1569"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1569"
"MNXR102030"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_15"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_15"
"MNXR119084"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4065"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4065"
"MNXR115085"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_203 or yHMPu5000034974_Deakozyma_indianensis@Seq_3821"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_203;yHMPu5000034974_Deakozyma_indianensis@Seq_3821"
"MNXR108597"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1273"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1273"
"MNXR117100"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2752"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2752"
"metacyc:RXN-18700"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1590"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1590"
"MNXR115158"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3582"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3582"
"MNXR123105"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2615 or yHMPu5000034974_Deakozyma_indianensis@Seq_2979"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2615;yHMPu5000034974_Deakozyma_indianensis@Seq_2979"
"MNXR100541"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2678"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2678"
"MNXR116006"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2351 or yHMPu5000034974_Deakozyma_indianensis@Seq_5415"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2351;yHMPu5000034974_Deakozyma_indianensis@Seq_5415"
"MNXR116033"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_5324"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5324"
"MNXR121885"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3961"
"MNXR124096"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_959"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_959"
"MNXR115909"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_757"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_757"
"MNXR122414"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1799"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1799"
"MNXR123912"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_297 or yHMPu5000034974_Deakozyma_indianensis@Seq_3330"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_297;yHMPu5000034974_Deakozyma_indianensis@Seq_3330"
"MNXR115926"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_239"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_239"
"MNXR121876"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3517"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3517"
"MNXR124075"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_261"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_261"
"MNXR115929"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2142 or yHMPu5000034974_Deakozyma_indianensis@Seq_2826"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2142;yHMPu5000034974_Deakozyma_indianensis@Seq_2826"
"MNXR121866"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2962"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2962"
"MNXR124080"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_355"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_355"
"MNXR119037"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2046"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2046"
"MNXR121842"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_745"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_745"
"MNXR103379"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1569"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1569"
"MNXR106923"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2526"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2526"
"MNXR121816"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_50"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_50"
"MNXR121815"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1487"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1487"
"MNXR121811"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_787"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_787"
"MNXR121809"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2306"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2306"
"MNXR121808"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2306"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2306"
"MNXR120206"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1982"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1982"
"MNXR115098"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_5197"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5197"
"MNXR115097"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_911"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_911"
"MNXR115600"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3105"
"MNXR115001"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1668"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1668"
"MNXR114877"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3270"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3270"
"MNXR117875"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_3977"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3977"
"MNXR115072"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_66"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_66"
"MNXR117578"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4794 or yHMPu5000034974_Deakozyma_indianensis@Seq_5215"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4794;yHMPu5000034974_Deakozyma_indianensis@Seq_5215"
"MNXR121728"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_758"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_758"
"MNXR121726"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_758"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_758"
"MNXR121725"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_565 or yHMPu5000034974_Deakozyma_indianensis@Seq_1136 or yHMPu5000034974_Deakozyma_indianensis@Seq_1934 or yHMPu5000034974_Deakozyma_indianensis@Seq_2813 or yHMPu5000034974_Deakozyma_indianensis@Seq_2920 or yHMPu5000034974_Deakozyma_indianensis@Seq_4833"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_565;yHMPu5000034974_Deakozyma_indianensis@Seq_1136;yHMPu5000034974_Deakozyma_indianensis@Seq_1934;yHMPu5000034974_Deakozyma_indianensis@Seq_2813;yHMPu5000034974_Deakozyma_indianensis@Seq_2920;yHMPu5000034974_Deakozyma_indianensis@Seq_4833"
"MNXR121719"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1363"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1363"
"MNXR121718"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1363"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1363"
"MNXR117511"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_258"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_258"
"MNXR117506"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1096 or yHMPu5000034974_Deakozyma_indianensis@Seq_4783"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1096;yHMPu5000034974_Deakozyma_indianensis@Seq_4783"
"MNXR117196"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_4693"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4693"
"MNXR121694"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_2343"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2343"
"MNXR117597"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1985"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1985"
"MNXR117570"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_580"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_580"
"MNXR115647"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_1187"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1187"
"MNXR117567"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_965"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_965"
"MNXR118737"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_580"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_580"
"MNXR112959"	"RAVEN_biocyc"	NA	"yHMPu5000034974_Deakozyma_indianensis@Seq_324 or yHMPu5000034974_Deakozyma_indianensis@Seq_2990"	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_324;yHMPu5000034974_Deakozyma_indianensis@Seq_2990"
