"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR114634"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2100"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2100"
"MNXR123636"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3300"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3300"
"MNXR123633"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_31"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_31"
"MNXR115984"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4113 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4201"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4113;yHMPu5000035640_Yamadazyma_philogaea@Seq_4201"
"MNXR115982"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2347"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2347"
"MNXR119705"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_34"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_34"
"MNXR119682"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3804"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3804"
"MNXR119670"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1664"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1664"
"MNXR119668"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2551"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2551"
"MNXR119667"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2404"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2404"
"MNXR119666"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_245"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_245"
"MNXR105209"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3842"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3842"
"MNXR115959"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3738"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3738"
"MNXR95719"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_105 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2407"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_105;yHMPu5000035640_Yamadazyma_philogaea@Seq_2407"
"MNXR123385"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3695"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3695"
"MNXR100467"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_616 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1585"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_616;yHMPu5000035640_Yamadazyma_philogaea@Seq_1585"
"MNXR100453"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4831"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4831"
"MNXR115954"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1861"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1861"
"MNXR108227"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1861"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1861"
"MNXR123374"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_342 or yHMPu5000035640_Yamadazyma_philogaea@Seq_770"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_342;yHMPu5000035640_Yamadazyma_philogaea@Seq_770"
"MNXR102543"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4588"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4588"
"MNXR112370"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_105 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2459"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_105;yHMPu5000035640_Yamadazyma_philogaea@Seq_2459"
"MNXR123364"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1041"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1041"
"MNXR119450"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2314 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3412"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2314;yHMPu5000035640_Yamadazyma_philogaea@Seq_3412"
"MNXR119449"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3336 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3374"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3336;yHMPu5000035640_Yamadazyma_philogaea@Seq_3374"
"MNXR115952"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_922 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1642"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_922;yHMPu5000035640_Yamadazyma_philogaea@Seq_1642"
"MNXR119448"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3336 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3374"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3336;yHMPu5000035640_Yamadazyma_philogaea@Seq_3374"
"MNXR119447"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1267 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1733 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1887 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1954 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3965"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1267;yHMPu5000035640_Yamadazyma_philogaea@Seq_1733;yHMPu5000035640_Yamadazyma_philogaea@Seq_1887;yHMPu5000035640_Yamadazyma_philogaea@Seq_1954;yHMPu5000035640_Yamadazyma_philogaea@Seq_3965"
"MNXR106719"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4076"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4076"
"MNXR115944"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2268 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2863"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2268;yHMPu5000035640_Yamadazyma_philogaea@Seq_2863"
"MNXR107167"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4731"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4731"
"MNXR103591"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1268"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1268"
"MNXR112173"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2829"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2829"
"MNXR113241"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"
"MNXR123277"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1592"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1592"
"MNXR115917"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4720"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4720"
"MNXR123258"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"
"MNXR123246"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_705 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3629"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_705;yHMPu5000035640_Yamadazyma_philogaea@Seq_3629"
"MNXR115906"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2024"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2024"
"MNXR123208"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4079"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4079"
"MNXR119136"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1411"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1411"
"MNXR119114"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1378"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1378"
"MNXR119113"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_503 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2659"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_503;yHMPu5000035640_Yamadazyma_philogaea@Seq_2659"
"MNXR115886"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3449 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3911"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3449;yHMPu5000035640_Yamadazyma_philogaea@Seq_3911"
"MNXR119112"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1378"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1378"
"MNXR119104"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1172 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2001"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1172;yHMPu5000035640_Yamadazyma_philogaea@Seq_2001"
"MNXR119103"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_974 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3251"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_974;yHMPu5000035640_Yamadazyma_philogaea@Seq_3251"
"MNXR119102"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_974 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3251"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_974;yHMPu5000035640_Yamadazyma_philogaea@Seq_3251"
"MNXR119101"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1378 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2659 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3276"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1378;yHMPu5000035640_Yamadazyma_philogaea@Seq_2659;yHMPu5000035640_Yamadazyma_philogaea@Seq_3276"
"MNXR119095"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2659"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2659"
"MNXR95788"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_105"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_105"
"MNXR97040"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2958"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2958"
"MNXR119051"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_927 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3371"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_927;yHMPu5000035640_Yamadazyma_philogaea@Seq_3371"
"MNXR104756"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4818"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4818"
"MNXR119021"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4743"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4743"
"MNXR115860"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"
"MNXR119011"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3914"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3914"
"MNXR106915"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_611"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_611"
"MNXR123144"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4105"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4105"
"MNXR104946"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1611"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1611"
"MNXR115847"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1335"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1335"
"MNXR123129"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_927 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3371"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_927;yHMPu5000035640_Yamadazyma_philogaea@Seq_3371"
"MNXR123126"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_105"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_105"
"MNXR115845"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3293"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3293"
"MNXR118954"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4100"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4100"
"MNXR118953"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4100"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4100"
"MNXR118942"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"
"MNXR118941"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"
"MNXR118938"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"
"MNXR118937"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"
"MNXR118934"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014;yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"
"MNXR118931"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"
"MNXR118928"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4223 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4844"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4223;yHMPu5000035640_Yamadazyma_philogaea@Seq_4844"
"MNXR118927"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014;yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"
"MNXR118926"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"
"MNXR118923"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014;yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"
"MNXR118915"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"
"MNXR118914"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4223 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4844"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4223;yHMPu5000035640_Yamadazyma_philogaea@Seq_4844"
"MNXR118913"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014;yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"
"MNXR118912"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"
"MNXR118909"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014;yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"
"MNXR115833"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4223 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4844"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4223;yHMPu5000035640_Yamadazyma_philogaea@Seq_4844"
"MNXR123087"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_200 or yHMPu5000035640_Yamadazyma_philogaea@Seq_625"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_200;yHMPu5000035640_Yamadazyma_philogaea@Seq_625"
"MNXR123084"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1130 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4429"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1130;yHMPu5000035640_Yamadazyma_philogaea@Seq_4429"
"MNXR118870"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"
"MNXR118869"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4223 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4844"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4223;yHMPu5000035640_Yamadazyma_philogaea@Seq_4844"
"MNXR118857"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1978 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2035 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2489 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3736"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1978;yHMPu5000035640_Yamadazyma_philogaea@Seq_2035;yHMPu5000035640_Yamadazyma_philogaea@Seq_2489;yHMPu5000035640_Yamadazyma_philogaea@Seq_3736"
"MNXR118856"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1978 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2035 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2489 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3736"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1978;yHMPu5000035640_Yamadazyma_philogaea@Seq_2035;yHMPu5000035640_Yamadazyma_philogaea@Seq_2489;yHMPu5000035640_Yamadazyma_philogaea@Seq_3736"
"MNXR115823"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4052"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4052"
"MNXR110510"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2507"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2507"
"MNXR110511"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2507"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2507"
"MNXR118774"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1014;yHMPu5000035640_Yamadazyma_philogaea@Seq_1730"
"MNXR113760"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2177"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2177"
"MNXR118739"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3928"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3928"
"MNXR118736"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3448"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3448"
"MNXR115803"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1099"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1099"
"metacyc:CYSTATHIONINE-BETA-LYASE-RXN"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_371"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_371"
"MNXR118617"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3066"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3066"
"MNXR118615"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3066"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3066"
"MNXR118614"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3066"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3066"
"MNXR118606"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3118"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3118"
"MNXR118605"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3118"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3118"
"MNXR118604"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_113"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_113"
"MNXR118601"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_31"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_31"
"MNXR118600"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3118"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3118"
"MNXR118599"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3066"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3066"
"MNXR99175"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_789 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1910"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_789;yHMPu5000035640_Yamadazyma_philogaea@Seq_1910"
"MNXR122932"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_888 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1762"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_888;yHMPu5000035640_Yamadazyma_philogaea@Seq_1762"
"MNXR115759"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1913"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1913"
"MNXR122919"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_789 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1910"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_789;yHMPu5000035640_Yamadazyma_philogaea@Seq_1910"
"MNXR115751"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_878"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_878"
"MNXR118534"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3131"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3131"
"MNXR100482"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4134"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4134"
"MNXR118489"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4818"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4818"
"MNXR118430"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2254 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2637"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2254;yHMPu5000035640_Yamadazyma_philogaea@Seq_2637"
"MNXR96060"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2841"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2841"
"MNXR118318"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_974 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3251"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_974;yHMPu5000035640_Yamadazyma_philogaea@Seq_3251"
"MNXR96128"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4818"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4818"
"MNXR118273"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2554"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2554"
"MNXR118272"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2554"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2554"
"MNXR118271"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2554"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2554"
"MNXR103262"	"RAVEN_biocyc"	NA	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1346"	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1346"
